rank,article,views,date,project
897,The_Jayhawks,185,2026-09-21,nl.wikipedia
897,Sommerdahl,185,2026-09-21,nl.wikipedia
897,Pornhub,185,2026-09-21,nl.wikipedia
897,Mata_Hari,185,2026-09-21,nl.wikipedia
897,Texel,185,2026-09-21,nl.wikipedia
906,Frans_Jozef_I_van_Oostenrijk,184,2026-09-21,nl.wikipedia
906,Undercover_(televisieserie),184,2026-09-21,nl.wikipedia
906,Bart_Cannaerts,184,2026-09-21,nl.wikipedia
906,Lijst_van_premiers_van_Nederland,184,2026-09-21,nl.wikipedia
906,Nikola_Tesla,184,2026-09-21,nl.wikipedia
906,Forum_voor_Democratie,184,2026-09-21,nl.wikipedia
912,Kate_Beckinsale,183,2026-09-21,nl.wikipedia
912,Ramzan_Kadyrov,183,2026-09-21,nl.wikipedia
912,Mark_Carney,183,2026-09-21,nl.wikipedia
912,Vinnytsja,183,2026-09-21,nl.wikipedia
912,Nelson_Mandela,183,2026-09-21,nl.wikipedia
912,Anna_Paulownaboom,183,2026-09-21,nl.wikipedia
918,Michail_Gorbatsjov,182,2026-09-21,nl.wikipedia
918,Axel_Merckx,182,2026-09-21,nl.wikipedia
918,Marcus_Vipsanius_Agrippa,182,2026-09-21,nl.wikipedia
918,Brazilië,182,2026-09-21,nl.wikipedia
918,Britney_Spears,182,2026-09-21,nl.wikipedia
918,Negroni,182,2026-09-21,nl.wikipedia
918,Adrie_van_Oorschot,182,2026-09-21,nl.wikipedia
925,Grand_Prix_Formule_1_van_Spanje,181,2026-09-21,nl.wikipedia
925,Wierd_Duk,181,2026-09-21,nl.wikipedia
925,Baikalmeer,181,2026-09-21,nl.wikipedia
925,Groenland,181,2026-09-21,nl.wikipedia
925,Zomertijd,181,2026-09-21,nl.wikipedia
925,Socrates_(filosoof),181,2026-09-21,nl.wikipedia
925,Marilyn_Monroe,181,2026-09-21,nl.wikipedia
925,Parijs,181,2026-09-21,nl.wikipedia
933,Attersee_(meer),180,2026-09-21,nl.wikipedia
933,SV_Elversberg,180,2026-09-21,nl.wikipedia
933,Sophia_Loren,180,2026-09-21,nl.wikipedia
933,Kunstmatige_intelligentie,180,2026-09-21,nl.wikipedia
933,Hongkong,180,2026-09-21,nl.wikipedia
933,Wannes_Lacroix,180,2026-09-21,nl.wikipedia
933,Sombr,180,2026-09-21,nl.wikipedia
933,Lizzie_(2018),180,2026-09-21,nl.wikipedia
933,Juliana_der_Nederlanden,180,2026-09-21,nl.wikipedia
933,Zeg_'ns_Aaa_(1981),180,2026-09-21,nl.wikipedia
943,XHamster,179,2026-09-21,nl.wikipedia
943,Cinque_Terre,179,2026-09-21,nl.wikipedia
943,Sam_Gooris,179,2026-09-21,nl.wikipedia
943,Leonard_Cohen,179,2026-09-21,nl.wikipedia
943,Telstar_(voetbalclub),179,2026-09-21,nl.wikipedia
943,Chahid_Charrak,179,2026-09-21,nl.wikipedia
943,The_Mentalist,179,2026-09-21,nl.wikipedia
943,Atomium,179,2026-09-21,nl.wikipedia
943,Marcel_van_Roosmalen,179,2026-09-21,nl.wikipedia
943,Elizabeth_Holmes,179,2026-09-21,nl.wikipedia
943,Taiwan,179,2026-09-21,nl.wikipedia
954,SMART-principe,178,2026-09-21,nl.wikipedia
954,FC_Twente,178,2026-09-21,nl.wikipedia
954,Albert_I_van_België,178,2026-09-21,nl.wikipedia
954,K3_(muziekgroep),178,2026-09-21,nl.wikipedia
954,Elfstedentocht,178,2026-09-21,nl.wikipedia
954,Caissonziekte,178,2026-09-21,nl.wikipedia
954,Ferruccio_Lamborghini,178,2026-09-21,nl.wikipedia
954,Eddy_Merckx,178,2026-09-21,nl.wikipedia
962,Aziatische_hoornaar,177,2026-09-21,nl.wikipedia
962,Pablo_Picasso,177,2026-09-21,nl.wikipedia
962,Aad_van_Toor,177,2026-09-21,nl.wikipedia
962,Denzel_Slager,177,2026-09-21,nl.wikipedia
962,Amerikaanse_presidentsverkiezingen_2028,177,2026-09-21,nl.wikipedia
962,Blind_Getrouwd,177,2026-09-21,nl.wikipedia
962,Sevilla_(stad),177,2026-09-21,nl.wikipedia
962,Maas,177,2026-09-21,nl.wikipedia
962,'s-Hertogenbosch,177,2026-09-21,nl.wikipedia
962,Isabelle_Van_Hecke,177,2026-09-21,nl.wikipedia
962,Romeinse_Rijk,177,2026-09-21,nl.wikipedia
962,Aardpeer,177,2026-09-21,nl.wikipedia
962,XXX,177,2026-09-21,nl.wikipedia
962,Chantal_Janzen,177,2026-09-21,nl.wikipedia
962,Machu_Picchu,177,2026-09-21,nl.wikipedia
977,Alan_Ritchson,176,2026-09-21,nl.wikipedia
977,Query,176,2026-09-21,nl.wikipedia
977,Herman_Brood,176,2026-09-21,nl.wikipedia
977,Haarlem,176,2026-09-21,nl.wikipedia
977,Monique_van_de_Ven,176,2026-09-21,nl.wikipedia
977,John_Spencer_(1924-1992),176,2026-09-21,nl.wikipedia
977,Lijst_van_hoofdsteden,176,2026-09-21,nl.wikipedia
977,Vivienne_van_den_Assem,176,2026-09-21,nl.wikipedia
977,Erectie,176,2026-09-21,nl.wikipedia
986,Creatine,175,2026-09-21,nl.wikipedia
986,Kylian_Mbappé,175,2026-09-21,nl.wikipedia
986,Hebban_olla_vogala,175,2026-09-21,nl.wikipedia
986,Heilige_Roomse_Rijk,175,2026-09-21,nl.wikipedia
986,World_Grand_Prix_2026_(darts),175,2026-09-21,nl.wikipedia
986,Apollonia_van_Ravenstein,175,2026-09-21,nl.wikipedia
986,Jan_Pieterszoon_Coen,175,2026-09-21,nl.wikipedia
