rank,article,views,date,project
768,Bảng_xếp_hạng_bóng_đá_nữ_FIFA,143,2026-09-25,vi.wikipedia
774,Miền_Bắc_(Việt_Nam),142,2026-09-25,vi.wikipedia
774,Ngày_Quốc_khánh_(Việt_Nam),142,2026-09-25,vi.wikipedia
774,Phùng_Quang_Thanh,142,2026-09-25,vi.wikipedia
774,Chữ_Quốc_ngữ,142,2026-09-25,vi.wikipedia
774,Lê_Minh_Hương,142,2026-09-25,vi.wikipedia
774,Lê_Tiến_Châu,142,2026-09-25,vi.wikipedia
774,Nguyễn_Văn_Chung_(nhạc_sĩ),142,2026-09-25,vi.wikipedia
774,Quang_Lê,142,2026-09-25,vi.wikipedia
774,Nông_Đức_Mạnh,142,2026-09-25,vi.wikipedia
783,Hồ_Quý_Ly,141,2026-09-25,vi.wikipedia
783,New_Zealand,141,2026-09-25,vi.wikipedia
783,Philippines,141,2026-09-25,vi.wikipedia
783,Doi,141,2026-09-25,vi.wikipedia
783,Nguyễn_Vĩnh_Tiến,141,2026-09-25,vi.wikipedia
783,Sergio_Agüero,141,2026-09-25,vi.wikipedia
783,Đồng_hồ,141,2026-09-25,vi.wikipedia
783,Hán_Cảnh_Đế,141,2026-09-25,vi.wikipedia
783,Vòng_loại_Giải_vô_địch_bóng_đá_châu_Âu_2024,141,2026-09-25,vi.wikipedia
783,Garena,141,2026-09-25,vi.wikipedia
793,Bộ_Tư_lệnh_Thủ_đô_Hà_Nội,140,2026-09-25,vi.wikipedia
793,Thủ_tướng_Chính_phủ_nước_Cộng_hòa_xã_hội_chủ_nghĩa_Việt_Nam,140,2026-09-25,vi.wikipedia
793,Kim_Sang-sik,140,2026-09-25,vi.wikipedia
793,XXX_(loạt_phim),140,2026-09-25,vi.wikipedia
797,Nguyễn_Thị_Định,139,2026-09-25,vi.wikipedia
797,Búp_sen_xanh,139,2026-09-25,vi.wikipedia
797,Jeffrey_Dahmer,139,2026-09-25,vi.wikipedia
797,Dương_Văn_Minh,139,2026-09-25,vi.wikipedia
797,Nỗ_Nhĩ_Cáp_Xích,139,2026-09-25,vi.wikipedia
797,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam,139,2026-09-25,vi.wikipedia
797,Mặt_Trăng,139,2026-09-25,vi.wikipedia
797,Leonardo_da_Vinci,139,2026-09-25,vi.wikipedia
797,Lịch_sử_đạo_Cao_Đài,139,2026-09-25,vi.wikipedia
797,Đông_Nam_Á,139,2026-09-25,vi.wikipedia
797,Phạm_Công_Tắc,139,2026-09-25,vi.wikipedia
797,Việt_Nam_Dân_chủ_Cộng_hòa,139,2026-09-25,vi.wikipedia
797,Billboard,139,2026-09-25,vi.wikipedia
810,Bộ_Công_Thương_(Việt_Nam),138,2026-09-25,vi.wikipedia
810,Greenland,138,2026-09-25,vi.wikipedia
810,Ngô_Bảo_Châu,138,2026-09-25,vi.wikipedia
810,Nguyễn_Bặc,138,2026-09-25,vi.wikipedia
810,Chữ_người_tử_tù,138,2026-09-25,vi.wikipedia
810,Châu_Á,138,2026-09-25,vi.wikipedia
810,Nguyễn_Cao_Kỳ,138,2026-09-25,vi.wikipedia
810,Đêm_đầy_sao,138,2026-09-25,vi.wikipedia
810,Thể_loại:Thực_vật_được_mô_tả_năm_1844,138,2026-09-25,vi.wikipedia
810,G20_(nhóm_các_nền_kinh_tế_lớn),138,2026-09-25,vi.wikipedia
810,Châu_Dã,138,2026-09-25,vi.wikipedia
810,Đại_hội_Thể_thao_châu_Á_2018,138,2026-09-25,vi.wikipedia
810,Thành_viên:Nguyễn_Bảo_Thy_1998,138,2026-09-25,vi.wikipedia
823,Bùi_Trường_Linh,137,2026-09-25,vi.wikipedia
823,Vũ_Hồng_Văn,137,2026-09-25,vi.wikipedia
823,Diên_Hi_công_lược,137,2026-09-25,vi.wikipedia
823,Iran,137,2026-09-25,vi.wikipedia
823,Sự_kiện_30_tháng_4_năm_1975,137,2026-09-25,vi.wikipedia
828,Đường_Cao_Tông,136,2026-09-25,vi.wikipedia
828,Ngô_Đình_Cẩn,136,2026-09-25,vi.wikipedia
828,Vụ_án_Nguyễn_Hải_Dương,136,2026-09-25,vi.wikipedia
828,Barack_Obama,136,2026-09-25,vi.wikipedia
828,Mặt_trận_Tổ_quốc_Việt_Nam,136,2026-09-25,vi.wikipedia
828,Nguyễn_Doãn_Anh,136,2026-09-25,vi.wikipedia
828,Núi_Bà_Đen,136,2026-09-25,vi.wikipedia
828,Nguyễn_Hồng_Thái_(tướng_quân_đội),136,2026-09-25,vi.wikipedia
836,Heo_5_móng,135,2026-09-25,vi.wikipedia
836,Đêm_hội_Long_Trì,135,2026-09-25,vi.wikipedia
836,Nguyễn_Ngọc_Ngạn,135,2026-09-25,vi.wikipedia
836,Vũ_Trọng_Phụng,135,2026-09-25,vi.wikipedia
836,Cục_Cảnh_sát_giao_thông_(Việt_Nam),135,2026-09-25,vi.wikipedia
836,Quan_Vũ,135,2026-09-25,vi.wikipedia
836,Liên_bang_Đông_Dương,135,2026-09-25,vi.wikipedia
836,Highlands_Coffee,135,2026-09-25,vi.wikipedia
836,Thế_hệ_Z,135,2026-09-25,vi.wikipedia
836,Lê_Long_Đĩnh,135,2026-09-25,vi.wikipedia
836,Danh_sách_trại_giam_ở_Việt_Nam,135,2026-09-25,vi.wikipedia
847,Nguyễn_Phương_Hằng,134,2026-09-25,vi.wikipedia
847,Ngân_hàng_Thương_mại_cổ_phần_Đầu_tư_và_Phát_triển_Việt_Nam,134,2026-09-25,vi.wikipedia
847,FC_Barcelona,134,2026-09-25,vi.wikipedia
847,Vĩnh_Long,134,2026-09-25,vi.wikipedia
847,Hoàng_Văn_Phúc,134,2026-09-25,vi.wikipedia
847,Nho_giáo,134,2026-09-25,vi.wikipedia
847,Nguyễn_Thế_Mạnh,134,2026-09-25,vi.wikipedia
847,Danh_sách_phim_điện_ảnh_của_Vũ_trụ_Điện_ảnh_Marvel,134,2026-09-25,vi.wikipedia
847,Đại_học_Bách_khoa_Hà_Nội,134,2026-09-25,vi.wikipedia
847,Michael_Olise,134,2026-09-25,vi.wikipedia
857,FC_Barcelona_2–8_FC_Bayern_Munich,133,2026-09-25,vi.wikipedia
857,Trương_Định,133,2026-09-25,vi.wikipedia
857,Tập_tin:Huy_Hiệu_Đoàn.png,133,2026-09-25,vi.wikipedia
857,Chối_bỏ_Holocaust,133,2026-09-25,vi.wikipedia
857,Anh_trai_vượt_ngàn_chông_gai,133,2026-09-25,vi.wikipedia
857,Anh_trai_vượt_ngàn_chông_gai_(mùa_1),133,2026-09-25,vi.wikipedia
857,Trần_Thánh_Tông,133,2026-09-25,vi.wikipedia
864,Lã_hậu,132,2026-09-25,vi.wikipedia
864,Câu_Tiễn,132,2026-09-25,vi.wikipedia
864,Lý_Long_Tường,132,2026-09-25,vi.wikipedia
864,Uni5,132,2026-09-25,vi.wikipedia
864,Mưa_đỏ_(tiểu_thuyết),132,2026-09-25,vi.wikipedia
864,Đỗ_Anh_Vũ,132,2026-09-25,vi.wikipedia
864,William_Shakespeare,132,2026-09-25,vi.wikipedia
864,Chiến_tranh_Lạnh,132,2026-09-25,vi.wikipedia
864,K,132,2026-09-25,vi.wikipedia
864,Chiến_tranh_Đông_Dương,132,2026-09-25,vi.wikipedia
864,A,132,2026-09-25,vi.wikipedia
875,Lý_Chiêu_Hoàng,131,2026-09-25,vi.wikipedia
875,Bộ_Tư_lệnh_Cảnh_sát_Cơ_động_(Việt_Nam),131,2026-09-25,vi.wikipedia
875,Nguyễn_Nhật_Ánh,131,2026-09-25,vi.wikipedia
875,Boku_no_Pico,131,2026-09-25,vi.wikipedia
875,Cờ_vua,131,2026-09-25,vi.wikipedia
875,Bạc_Hy_Lai,131,2026-09-25,vi.wikipedia
875,Viện_kiểm_sát_nhân_dân_tối_cao_(Việt_Nam),131,2026-09-25,vi.wikipedia
882,Đồng_bằng_sông_Cửu_Long,130,2026-09-25,vi.wikipedia
882,Trần_Trọng_Kim,130,2026-09-25,vi.wikipedia
882,Nguyễn_Trung_Trực,130,2026-09-25,vi.wikipedia
882,Khương_Ngọc,130,2026-09-25,vi.wikipedia
882,Lưu_Văn_(người_mẫu),130,2026-09-25,vi.wikipedia
887,Đại_tướng_Quân_đội_nhân_dân_Việt_Nam,129,2026-09-25,vi.wikipedia
887,Cách_mạng_Tháng_Tám,129,2026-09-25,vi.wikipedia
887,Công_an_thành_phố_Hà_Nội,129,2026-09-25,vi.wikipedia
887,E,129,2026-09-25,vi.wikipedia
887,Nhật_Kim_Anh,129,2026-09-25,vi.wikipedia
887,Lê_Hạ_Anh,129,2026-09-25,vi.wikipedia
887,Tự_Đức,129,2026-09-25,vi.wikipedia
887,Iosif_Vissarionovich_Stalin,129,2026-09-25,vi.wikipedia
887,Đội_tuyển_bóng_đá_quốc_gia_Hà_Lan,129,2026-09-25,vi.wikipedia
887,Cá_cược_thể_thao,129,2026-09-25,vi.wikipedia
897,Vụ_tông_xe_ở_Hà_Nội_2025,128,2026-09-25,vi.wikipedia
897,Phạm_Bảo_Sơn,128,2026-09-25,vi.wikipedia
897,Tống_Nhân_Tông,128,2026-09-25,vi.wikipedia
897,Hà_Lan,128,2026-09-25,vi.wikipedia
897,Lê_Quốc_Hùng,128,2026-09-25,vi.wikipedia
897,14_Casper,128,2026-09-25,vi.wikipedia
897,Nguyễn_Hà_Phan,128,2026-09-25,vi.wikipedia
904,Chun_Doo-hwan,127,2026-09-25,vi.wikipedia
904,Ban_Tuyên_giáo_Trung_ương_Đảng_Cộng_sản_Việt_Nam,127,2026-09-25,vi.wikipedia
904,Huy_Du,127,2026-09-25,vi.wikipedia
904,Bến_Nhà_Rồng,127,2026-09-25,vi.wikipedia
904,Năng_lượng_Mặt_Trời,127,2026-09-25,vi.wikipedia
904,Tim_Cook,127,2026-09-25,vi.wikipedia
910,Trần_Thủ_Độ,126,2026-09-25,vi.wikipedia
910,Vợ_nhặt,126,2026-09-25,vi.wikipedia
910,Màn_hình_đen_chết_chóc,126,2026-09-25,vi.wikipedia
910,Thể_loại:Tình_dục_châu_Âu,126,2026-09-25,vi.wikipedia
910,Bà_Triệu,126,2026-09-25,vi.wikipedia
910,Vụ_sát_hại_Thái_Thiên_Phượng,126,2026-09-25,vi.wikipedia
910,Mã_Morse,126,2026-09-25,vi.wikipedia
917,Ngày_gia_đình_Việt_Nam,125,2026-09-25,vi.wikipedia
917,Đức_Quốc_Xã,125,2026-09-25,vi.wikipedia
917,Cuba,125,2026-09-25,vi.wikipedia
917,Phạm_Duy,125,2026-09-25,vi.wikipedia
917,Liên_minh_châu_Âu,125,2026-09-25,vi.wikipedia
917,"Washington,_D.C.",125,2026-09-25,vi.wikipedia
917,Phi_Nhung,125,2026-09-25,vi.wikipedia
917,Văn_Tiến_Dũng,125,2026-09-25,vi.wikipedia
925,Minh_Huệ_Đế,124,2026-09-25,vi.wikipedia
925,Quỹ_Tiền_tệ_Quốc_tế,124,2026-09-25,vi.wikipedia
925,Nana_(ca_sĩ),124,2026-09-25,vi.wikipedia
925,Giao_tiếp,124,2026-09-25,vi.wikipedia
929,Yekaterina_II_của_Nga,123,2026-09-25,vi.wikipedia
929,Đỗ_Xuân_Tuyên,123,2026-09-25,vi.wikipedia
929,Blackpink,123,2026-09-25,vi.wikipedia
929,Thụy_Sĩ,123,2026-09-25,vi.wikipedia
929,Nguyễn_Văn_Tàu,123,2026-09-25,vi.wikipedia
929,Minh_Thần_Tông,123,2026-09-25,vi.wikipedia
929,Ai_Cập,123,2026-09-25,vi.wikipedia
929,Hearts2Hearts,123,2026-09-25,vi.wikipedia
929,Hoàng_Dũng_(ca_sĩ),123,2026-09-25,vi.wikipedia
938,Quân_đoàn_34_(Việt_Nam),122,2026-09-25,vi.wikipedia
938,Thích_Quảng_Đức,122,2026-09-25,vi.wikipedia
938,Tập_đoàn_Công_nghiệp_–_Viễn_thông_Quân_đội,122,2026-09-25,vi.wikipedia
938,Lê_Đức_Thái,122,2026-09-25,vi.wikipedia
938,Nguyễn_Xuân_Son,122,2026-09-25,vi.wikipedia
938,Đánh_bạc_trực_tuyến,122,2026-09-25,vi.wikipedia
938,Tỉnh_của_Nhật_Bản,122,2026-09-25,vi.wikipedia
945,Đạo_Quang,121,2026-09-25,vi.wikipedia
945,Mùa_lá_rụng_trong_vườn,121,2026-09-25,vi.wikipedia
945,Harry_Potter,121,2026-09-25,vi.wikipedia
945,Việt_Nam_sử_lược,121,2026-09-25,vi.wikipedia
945,Ngân_hàng_Thương_mại_cổ_phần_Việt_Nam_Thịnh_Vượng,121,2026-09-25,vi.wikipedia
945,Quang_Tuấn,121,2026-09-25,vi.wikipedia
945,Danh_sách_giám_mục_người_Việt,121,2026-09-25,vi.wikipedia
945,Lê_Viết_Lam,121,2026-09-25,vi.wikipedia
945,Myanmar,121,2026-09-25,vi.wikipedia
945,Hy_Lạp,121,2026-09-25,vi.wikipedia
955,Thân_Thúy_Hà,120,2026-09-25,vi.wikipedia
955,Lê_Hồng_Vinh,120,2026-09-25,vi.wikipedia
955,Khởi_My,120,2026-09-25,vi.wikipedia
955,Thượng_Hải,120,2026-09-25,vi.wikipedia
955,Nguyễn_Thanh_Long,120,2026-09-25,vi.wikipedia
955,Giáo_hoàng_Lêô_XIV,120,2026-09-25,vi.wikipedia
955,Quân_đoàn_12_(Việt_Nam),120,2026-09-25,vi.wikipedia
955,Trận_Bạch_Đằng_(938),120,2026-09-25,vi.wikipedia
963,Phan_Châu_Trinh,119,2026-09-25,vi.wikipedia
963,Huỳnh_Phú_Sổ,119,2026-09-25,vi.wikipedia
963,Sự_kiện_Tết_Mậu_Thân,119,2026-09-25,vi.wikipedia
963,Bình_Dương_(tỉnh),119,2026-09-25,vi.wikipedia
963,Nguyễn_Sinh_Hùng,119,2026-09-25,vi.wikipedia
963,Khối_Thịnh_vượng_chung,119,2026-09-25,vi.wikipedia
963,AFC_Nations_League,119,2026-09-25,vi.wikipedia
963,Phổ_Nghi,119,2026-09-25,vi.wikipedia
963,José_Mourinho,119,2026-09-25,vi.wikipedia
963,Lý_Nam_Đế,119,2026-09-25,vi.wikipedia
963,Cúp_bóng_đá_nữ_châu_Á,119,2026-09-25,vi.wikipedia
974,Minh_Thế_Tông,118,2026-09-25,vi.wikipedia
974,Chuyến_bay_593_của_Aeroflot,118,2026-09-25,vi.wikipedia
974,Sri_Lanka,118,2026-09-25,vi.wikipedia
974,Nguyễn_Hữu_Cảnh,118,2026-09-25,vi.wikipedia
974,Đội_tuyển_bóng_đá_nữ_quốc_gia_Cộng_hòa_Dân_chủ_Nhân_dân_Triều_Tiên,118,2026-09-25,vi.wikipedia
974,Diệp_Kiếm_Anh,118,2026-09-25,vi.wikipedia
974,Cao_Bằng,118,2026-09-25,vi.wikipedia
974,Hà_Tĩnh,118,2026-09-25,vi.wikipedia
974,Trần_Văn_Túy,118,2026-09-25,vi.wikipedia
974,Céline_Dion,118,2026-09-25,vi.wikipedia
984,Roberto_Mancini,117,2026-09-25,vi.wikipedia
984,Châu_Âu,117,2026-09-25,vi.wikipedia
984,Phan_Văn_Anh_Vũ,117,2026-09-25,vi.wikipedia
984,Phạm_Văn_Quyến,117,2026-09-25,vi.wikipedia
984,Danh_mục_sách_đỏ_động_vật_Việt_Nam,117,2026-09-25,vi.wikipedia
984,Bao_Công,117,2026-09-25,vi.wikipedia
984,Thụy_Điển,117,2026-09-25,vi.wikipedia
984,Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khóa_XIV,117,2026-09-25,vi.wikipedia
984,Thomas_Edison,117,2026-09-25,vi.wikipedia
984,Các_Tiểu_vương_quốc_Ả_Rập_Thống_nhất,117,2026-09-25,vi.wikipedia
984,Thảm_sát_Ba_Chúc,117,2026-09-25,vi.wikipedia
984,Quốc_lộ_1,117,2026-09-25,vi.wikipedia
984,"Anh_trai_""say_hi""",117,2026-09-25,vi.wikipedia
984,Minh_Hiến_Tông,117,2026-09-25,vi.wikipedia
984,Pakistan,117,2026-09-25,vi.wikipedia
